1380.001000 1.214956 0.002012 0.007151
1381.001000 1.215020 0.002011 0.007151
1382.001000 1.215262 0.001976 0.007151
1383.001000 1.215623 0.001815 0.007084
1384.001000 1.215874 0.001486 0.006876
1385.001000 1.215895 0.001034 0.006666
1386.001000 1.215808 0.000583 0.006622
1387.001000 1.215740 0.000301 0.006576
1388.001000 1.215735 0.000352 0.006284
1389.001000 1.215793 0.000808 0.005908
1390.001000 1.215798 0.001553 0.005758
1391.001000 1.215590 0.002312 0.005768
1392.001000 1.215116 0.002834 0.005664
1393.001000 1.214529 0.003052 0.005442
1394.001000 1.214112 0.003085 0.005297
1395.001000 1.214007 0.003081 0.005271
1396.001000 1.214087 0.003053 0.005271
1397.001000 1.214175 0.002891 0.005288
1398.001000 1.214188 0.002531 0.005334
1399.001000 1.214014 0.002053 0.005307
1400.001000 1.213627 0.001646 0.005203
1401.001000 1.213246 0.001533 0.005161
1402.001000 1.213061 0.001893 0.005131
1403.001000 1.213046 0.002786 0.004913
1404.001000 1.213062 0.004083 0.004593
1405.001000 1.212879 0.005449 0.004461
1406.001000 1.212312 0.006503 0.004505
1407.001000 1.211398 0.007046 0.004448
1408.001000 1.210405 0.007165 0.004222
1409.001000 1.209713 0.007127 0.004030
1410.001000 1.209500 0.007132 0.003979
1411.001000 1.209529 0.007133 0.003975
1412.001000 1.209422 0.006928 0.003984
1413.001000 1.209037 0.006445 0.004073
1414.001000 1.208394 0.005872 0.004176
1415.001000 1.207576 0.005538 0.004187
1416.001000 1.206878 0.005766 0.004173
1417.001000 1.206558 0.006753 0.004163
1418.001000 1.206529 0.008462 0.004017
1419.001000 1.206495 0.010582 0.003762
1420.001000 1.206095 0.012589 0.003653
1421.001000 1.205113 0.013999 0.003744
1422.001000 1.203692 0.014632 0.003777
1423.001000 1.202258 0.014680 0.003608
1424.001000 1.201301 0.014534 0.003404
1425.001000 1.201047 0.014464 0.003333
1426.001000 1.201174 0.014397 0.003326
1427.001000 1.201058 0.014043 0.003310
1428.001000 1.200396 0.013317 0.003401
1429.001000 1.199321 0.012545 0.003619
1430.001000 1.198091 0.012223 0.003778
1431.001000 1.197083 0.012761 0.003822
1432.001000 1.196617 0.014326 0.003835
1433.001000 1.196573 0.016751 0.003771
1434.001000 1.196522 0.019545 0.003605
1435.001000 1.196003 0.022038 0.003533
1436.001000 1.194752 0.023689 0.003673
1437.001000 1.192953 0.024355 0.003815
1438.001000 1.191130 0.024326 0.003738
1439.001000 1.189841 0.024114 0.003542
1440.001000 1.189360 0.024067 0.003449
1441.001000 1.189355 0.024084 0.003442
1442.001000 1.189053 0.023756 0.003397
1443.001000 1.188002 0.022933 0.003435
1444.001000 1.186430 0.022046 0.003705
1445.001000 1.184786 0.021760 0.004014
1446.001000 1.183498 0.022571 0.004158
1447.001000 1.182901 0.024648 0.004200
1448.001000 1.182840 0.027731 0.004184
1449.001000 1.182748 0.031182 0.004080
1450.001000 1.182054 0.034196 0.004042
1451.001000 1.180457 0.036162 0.004238
1452.001000 1.178204 0.036933 0.004504
1453.001000 1.175974 0.036834 0.004542
1454.001000 1.174437 0.036458 0.004369
1455.001000 1.173905 0.036253 0.004251
1456.001000 1.174019 0.036148 0.004241
1457.001000 1.173821 0.035655 0.004162
1458.001000 1.172609 0.034559 0.004114
1459.001000 1.170624 0.033421 0.004413
1460.001000 1.168563 0.033110 0.004923
1461.001000 1.166977 0.034181 0.005227
1462.001000 1.166225 0.036722 0.005293
1463.001000 1.166141 0.040338 0.005297
1464.001000 1.166053 0.044255 0.005272
1465.001000 1.165300 0.047585 0.005310
1466.001000 1.163536 0.049703 0.005578
1467.001000 1.160988 0.050499 0.005957
1468.001000 1.158397 0.050352 0.006106
1469.001000 1.156514 0.049928 0.005961
1470.001000 1.155682 0.049755 0.005824
1471.001000 1.155562 0.049763 0.005823
1472.001000 1.155142 0.049347 0.005729
1473.001000 1.153565 0.048179 0.005584
1474.001000 1.151082 0.046905 0.005882
1475.001000 1.148616 0.046596 0.006613
1476.001000 1.146808 0.047859 0.007148
1477.001000 1.145953 0.050737 0.007273
1478.001000 1.145852 0.054780 0.007270
1479.001000 1.145734 0.059143 0.007285
1480.001000 1.144843 0.062856 0.007386
1481.001000 1.142816 0.065231 0.007734
1482.001000 1.139897 0.066131 0.008238
1483.001000 1.136934 0.065925 0.008503
1484.001000 1.134823 0.065309 0.008380
1485.001000 1.133957 0.064911 0.008204
1486.001000 1.133964 0.064741 0.008201
1487.001000 1.133705 0.064145 0.008092
1488.001000 1.132080 0.062688 0.007836
1489.001000 1.129244 0.061115 0.008128
1490.001000 1.126364 0.060749 0.009166
1491.001000 1.124283 0.062224 0.010050
1492.001000 1.123284 0.065417 0.010251
1493.001000 1.123156 0.069753 0.010195
1494.001000 1.123067 0.074331 0.010275
1495.001000 1.122166 0.078172 0.010534
1496.001000 1.120062 0.080597 0.011024
1497.001000 1.116953 0.081498 0.011642
1498.001000 1.113678 0.081273 0.011992
1499.001000 1.111218 0.080643 0.011886
1500.001000 1.110023 0.080290 0.011691
1501.001000 1.109731 0.080252 0.011714
1502.001000 1.109188 0.079771 0.011624
1503.001000 1.107200 0.078265 0.011277
1504.001000 1.103887 0.076539 0.011577
1505.001000 1.100621 0.076150 0.012982
1506.001000 1.098376 0.077749 0.014323
1507.001000 1.097324 0.081078 0.014681
1508.001000 1.097184 0.085550 0.014580
1509.001000 1.097081 0.090313 0.014695
1510.001000 1.096081 0.094384 0.015092
1511.001000 1.093788 0.097008 0.015727
1512.001000 1.090414 0.098006 0.016482
1513.001000 1.086831 0.097739 0.016935
1514.001000 1.084152 0.096918 0.016833
1515.001000 1.082938 0.096305 0.016574
1516.001000 1.082797 0.096052 0.016591
1517.001000 1.082454 0.095386 0.016522
1518.001000 1.080498 0.093594 0.016080
1519.001000 1.076910 0.091537 0.016388
1520.001000 1.073256 0.091064 0.018273
1521.001000 1.070767 0.092848 0.020258
1522.001000 1.069598 0.096358 0.020845
1523.001000 1.069432 0.100858 0.020648
1524.001000 1.069381 0.105540 0.020833
1525.001000 1.068423 0.109522 0.021543
1526.001000 1.066122 0.112086 0.022475
1527.001000 1.062664 0.113053 0.023386
1528.001000 1.058852 0.112792 0.023902
1529.001000 1.055832 0.112002 0.023809
1530.001000 1.054270 0.111458 0.023542
1531.001000 1.053808 0.111345 0.023617
1532.001000 1.053145 0.110821 0.023614
1533.001000 1.050813 0.109011 0.023102
1534.001000 1.046767 0.106801 0.023442
1535.001000 1.042756 0.106292 0.025878
1536.001000 1.040161 0.108160 0.028633
1537.001000 1.038996 0.111639 0.029570
1538.001000 1.038827 0.115977 0.029325
1539.001000 1.038777 0.120543 0.029547
1540.001000 1.037767 0.124569 0.030513
1541.001000 1.035342 0.127269 0.031719
1542.001000 1.031723 0.128323 0.032819
1543.001000 1.027705 0.128032 0.033446
1544.001000 1.024495 0.127077 0.033353
1545.001000 1.022903 0.126280 0.032999
1546.001000 1.022611 0.125943 0.033054
1547.001000 1.022191 0.125246 0.033108
1548.001000 1.019958 0.123178 0.032524
1549.001000 1.015710 0.120634 0.032863
1550.001000 1.011353 0.120029 0.035926
1551.001000 1.008546 0.122088 0.039667
1552.001000 1.007300 0.125675 0.041085
1553.001000 1.007111 0.129823 0.040745
1554.001000 1.007131 0.134003 0.041021
1555.001000 1.006218 0.137682 0.042481
1556.001000 1.003845 0.140190 0.044228
1557.001000 1.000225 0.141175 0.045598
1558.001000 0.996082 0.140900 0.046294
1559.001000 0.992577 0.140020 0.046226
1560.001000 0.990617 0.139325 0.045913
1561.001000 0.989986 0.139133 0.046075
1562.001000 0.989248 0.138590 0.046253
1563.001000 0.986648 0.136541 0.045611
1564.001000 0.981966 0.133871 0.045940
1565.001000 0.977285 0.133240 0.049644
1566.001000 0.974420 0.135371 0.054434
1567.001000 0.973230 0.138826 0.056453
1568.001000 0.973052 0.142588 0.056100
1569.001000 0.973079 0.146371 0.056367
1570.001000 0.972164 0.149874 0.058156
1571.001000 0.969737 0.152427 0.060326
1572.001000 0.966043 0.153482 0.061982
1573.001000 0.961810 0.153177 0.062826
1574.001000 0.958184 0.152155 0.062781
1575.001000 0.956183 0.151245 0.062372
1576.001000 0.955704 0.150857 0.062483
1577.001000 0.955242 0.150175 0.062738
1578.001000 0.952811 0.147923 0.062040
1579.001000 0.948006 0.144957 0.062276
1580.001000 0.943030 0.144244 0.066579
1581.001000 0.939983 0.146598 0.072565
1582.001000 0.938743 0.150169 0.075328
1583.001000 0.938556 0.153634 0.074919
1584.001000 0.938662 0.156800 0.075143
1585.001000 0.937893 0.159690 0.077503
1586.001000 0.935580 0.161883 0.080451
1587.001000 0.931951 0.162814 0.082543
1588.001000 0.927689 0.162526 0.083486
1589.001000 0.923849 0.161606 0.083494
1590.001000 0.921483 0.160827 0.083201
1591.001000 0.920637 0.160585 0.083489
1592.001000 0.919861 0.160053 0.083916
1593.001000 0.917102 0.157852 0.083159
1594.001000 0.911916 0.154818 0.083258
1595.001000 0.906660 0.154121 0.088074
1596.001000 0.903591 0.156561 0.095162
1597.001000 0.902444 0.159971 0.098696
1598.001000 0.902282 0.162943 0.098332
1599.001000 0.902391 0.165525 0.098432
1600.001000 0.901659 0.168040 0.101044
1601.001000 0.899362 0.170153 0.104456
1602.001000 0.895741 0.171117 0.106916
1603.001000 0.891496 0.170783 0.108057
1604.001000 0.887635 0.169728 0.108122
1605.001000 0.885247 0.168777 0.107739
1606.001000 0.884513 0.168392 0.107928
1607.001000 0.884006 0.167779 0.108409
1608.001000 0.881475 0.165450 0.107597
1609.001000 0.876258 0.162200 0.107449
1610.001000 0.870777 0.161478 0.112604
1611.001000 0.867554 0.164199 0.120785
1612.001000 0.866377 0.167800 0.125161
1613.001000 0.866217 0.170507 0.124772
1614.001000 0.866403 0.172379 0.124665
1615.001000 0.865847 0.174089 0.127736
1616.001000 0.863725 0.175669 0.131997
1617.001000 0.860225 0.176438 0.135011
1618.001000 0.856033 0.176116 0.136277
1619.001000 0.852055 0.175177 0.136399
1620.001000 0.849345 0.174374 0.136202
1621.001000 0.848221 0.174128 0.136636
1622.001000 0.847385 0.173645 0.137315
1623.001000 0.844568 0.171391 0.136418
1624.001000 0.839050 0.168156 0.135962
1625.001000 0.833361 0.167533 0.141309
1626.001000 0.830152 0.170378 0.150311
1627.001000 0.829087 0.173843 0.155392
1628.001000 0.828959 0.176070 0.155060
1629.001000 0.829138 0.177313 0.154690
1630.001000 0.828635 0.178538 0.157797
1631.001000 0.826592 0.179927 0.162373
1632.001000 0.823177 0.180671 0.165714
1633.001000 0.819100 0.180281 0.167197
1634.001000 0.815214 0.179197 0.167403
1635.001000 0.812538 0.178252 0.167124
1636.001000 0.811495 0.177925 0.167400
1637.001000 0.810887 0.177432 0.168068
1638.001000 0.808323 0.175145 0.167086
1639.001000 0.802858 0.171815 0.166223
1640.001000 0.797032 0.171276 0.171525
1641.001000 0.793711 0.174486 0.181206
1642.001000 0.792626 0.178266 0.186936
1643.001000 0.792508 0.180379 0.186524
1644.001000 0.792757 0.180983 0.185759
1645.001000 0.792436 0.181349 0.189092
1646.001000 0.790608 0.182099 0.194391
1647.001000 0.787364 0.182591 0.198250
1648.001000 0.783405 0.182222 0.199818
1649.001000 0.779504 0.181277 0.200039
1650.001000 0.776585 0.180492 0.199984
1651.001000 0.775155 0.180294 0.200553
1652.001000 0.774197 0.179907 0.201412
1653.001000 0.771375 0.177713 0.200291
1654.001000 0.765694 0.174500 0.198945
1655.001000 0.759754 0.174189 0.204076
1656.001000 0.756495 0.177592 0.214087
1657.001000 0.755530 0.181291 0.220179
1658.001000 0.755445 0.183035 0.219727
1659.001000 0.755676 0.183103 0.218567
1660.001000 0.755404 0.182999 0.221704
1661.001000 0.753695 0.183518 0.227070
1662.001000 0.750602 0.183941 0.231080
1663.001000 0.746844 0.183487 0.232807
1664.001000 0.743150 0.182397 0.233113
1665.001000 0.740357 0.181494 0.232988
1666.001000 0.739010 0.181272 0.233351
1667.001000 0.738226 0.180955 0.234113
1668.001000 0.735649 0.178835 0.232863
1669.001000 0.730087 0.175680 0.230976
1670.001000 0.724096 0.175617 0.235713
1671.001000 0.720776 0.179506 0.245899
1672.001000 0.719804 0.183660 0.252228
1673.001000 0.719735 0.185515 0.251514
1674.001000 0.720032 0.185160 0.249759
1675.001000 0.719933 0.184298 0.252879
1676.001000 0.718450 0.184190 0.258782
1677.001000 0.715558 0.184366 0.263162
1678.001000 0.711963 0.183976 0.264857
1679.001000 0.708345 0.183090 0.265074
1680.001000 0.705417 0.182386 0.265170
1681.001000 0.703731 0.182294 0.265866
1682.001000 0.702586 0.182062 0.266790
1683.001000 0.699765 0.180057 0.265336
1684.001000 0.694065 0.177136 0.262812
1685.001000 0.688056 0.177471 0.267090
1686.001000 0.684853 0.181656 0.277163
1687.001000 0.684008 0.185795 0.283412
1688.001000 0.683970 0.187431 0.282470
1689.001000 0.684242 0.186742 0.280200
1690.001000 0.684185 0.185545 0.282946
1691.001000 0.682837 0.185255 0.288733
1692.001000 0.680140 0.185367 0.293083
1693.001000 0.676811 0.184889 0.294847
1694.001000 0.673502 0.183878 0.295122
1695.001000 0.670813 0.183102 0.295158
1696.001000 0.669258 0.183046 0.295636
1697.001000 0.668251 0.182954 0.296388
1698.001000 0.665648 0.181131 0.294785
1699.001000 0.660110 0.178437 0.291643
1700.001000 0.654123 0.179224 0.295275
1701.001000 0.650909 0.184059 0.305160
1702.001000 0.650074 0.188791 0.311249
1703.001000 0.650055 0.190766 0.309818
1704.001000 0.650396 0.189947 0.306766
1705.001000 0.650503 0.188216 0.309268
1706.001000 0.649372 0.187429 0.315458
1707.001000 0.646873 0.187382 0.320051
1708.001000 0.643726 0.187059 0.321656
1709.001000 0.640556 0.186355 0.321713
1710.001000 0.637844 0.185869 0.321905
1711.001000 0.636039 0.185982 0.322753
1712.001000 0.634694 0.185966 0.323639
1713.001000 0.631860 0.184272 0.321773
1714.001000 0.626254 0.181928 0.317899
1715.001000 0.620335 0.183300 0.320866
1716.001000 0.617286 0.188565 0.330390
1717.001000 0.616585 0.193343 0.336099
1718.001000 0.616590 0.195223 0.334278
1719.001000 0.616904 0.194295 0.330630
1720.001000 0.617053 0.192441 0.332620
1721.001000 0.616063 0.191594 0.338615
1722.001000 0.613778 0.191533 0.343104
1723.001000 0.610931 0.191137 0.344737
1724.001000 0.608146 0.190328 0.344848
1725.001000 0.605782 0.189829 0.344964
1726.001000 0.604190 0.190057 0.345596
1727.001000 0.602984 0.190242 0.346261
1728.001000 0.600341 0.188801 0.344241
1729.001000 0.594924 0.186822 0.339763
1730.001000 0.589087 0.188842 0.341915
1731.001000 0.586064 0.194944 0.351059
1732.001000 0.585386 0.200453 0.356418
1733.001000 0.585415 0.202848 0.353968
1734.001000 0.585801 0.202056 0.349410
1735.001000 0.586113 0.199937 0.350941
1736.001000 0.585329 0.198791 0.357237
1737.001000 0.583216 0.198725 0.361926
1738.001000 0.580526 0.198615 0.363315
1739.001000 0.577902 0.198230 0.363104
1740.001000 0.575603 0.198134 0.363266
1741.001000 0.573864 0.198607 0.364251
1742.001000 0.572378 0.198880 0.365023
1743.001000 0.569532 0.197561 0.362669
1744.001000 0.564112 0.196001 0.357427
1745.001000 0.558421 0.198751 0.358782
1746.001000 0.555598 0.205411 0.367460
1747.001000 0.555051 0.211026 0.372383
1748.001000 0.555089 0.213393 0.369527
1749.001000 0.555439 0.212651 0.364380
1750.001000 0.555800 0.210603 0.365293
1751.001000 0.555173 0.209537 0.371344
1752.001000 0.553278 0.209527 0.375957
1753.001000 0.550890 0.209364 0.377400
1754.001000 0.548683 0.208874 0.377292
1755.001000 0.546818 0.208795 0.377362
1756.001000 0.545380 0.209458 0.378091
1757.001000 0.544063 0.209989 0.378587
1758.001000 0.541392 0.208948 0.376058
1759.001000 0.536185 0.207805 0.370299
1760.001000 0.530631 0.211317 0.370759
1761.001000 0.527861 0.218962 0.378936
1762.001000 0.527341 0.225434 0.383514
1763.001000 0.527402 0.228437 0.380078
1764.001000 0.527819 0.228008 0.374013
1765.001000 0.528345 0.225904 0.374286
1766.001000 0.527924 0.224725 0.380514
1767.001000 0.526171 0.224874 0.385330
1768.001000 0.523877 0.225151 0.386501
1769.001000 0.521798 0.225203 0.386005
1770.001000 0.520042 0.225613 0.386016
1771.001000 0.518552 0.226593 0.387022
1772.001000 0.517024 0.227239 0.387573
1773.001000 0.514190 0.226297 0.384624
1774.001000 0.509040 0.225567 0.378101
1775.001000 0.503708 0.229851 0.377713
1776.001000 0.501163 0.238113 0.385373
1777.001000 0.500760 0.244726 0.389624
1778.001000 0.500805 0.247726 0.385963
1779.001000 0.501159 0.247414 0.379455
1780.001000 0.501729 0.245490 0.379063
1781.001000 0.501491 0.244478 0.384986
1782.001000 0.499973 0.244721 0.389785
1783.001000 0.497960 0.244952 0.391086
1784.001000 0.496282 0.244877 0.390779
1785.001000 0.495004 0.245279 0.390723
1786.001000 0.493892 0.246472 0.391412
1787.001000 0.492575 0.247419 0.391601
1788.001000 0.489910 0.246748 0.388416
1789.001000 0.484987 0.246393 0.381485
1790.001000 0.479846 0.251421 0.380227
1791.001000 0.477382 0.260710 0.387280
1792.001000 0.477008 0.268258 0.391253
1793.001000 0.477068 0.271970 0.387221
1794.001000 0.477469 0.272063 0.379965
1795.001000 0.478190 0.270191 0.378832
1796.001000 0.478168 0.269175 0.384776
1797.001000 0.476781 0.269683 0.389776
1798.001000 0.474789 0.270484 0.390818
1799.001000 0.473148 0.271074 0.390100
1800.001000 0.471964 0.272022 0.389910
1801.001000 0.470865 0.273554 0.390790
1802.001000 0.469407 0.274626 0.390977
1803.001000 0.466618 0.274022 0.387284
1804.001000 0.461801 0.274008 0.379601
1805.001000 0.456949 0.279729 0.377523
1806.001000 0.454733 0.289588 0.384026
1807.001000 0.454456 0.297256 0.387813
1808.001000 0.454468 0.300949 0.383855
1809.001000 0.454761 0.301167 0.376466
1810.001000 0.455489 0.299497 0.374712
1811.001000 0.455666 0.298654 0.380275
1812.001000 0.454553 0.299221 0.385303
1813.001000 0.452831 0.299927 0.386560
1814.001000 0.451536 0.300355 0.386131
1815.001000 0.450817 0.301238 0.385943
1816.001000 0.450151 0.302933 0.386464
1817.001000 0.448949 0.304299 0.386193
1818.001000 0.446326 0.303939 0.382175
1819.001000 0.441739 0.304195 0.374173
1820.001000 0.437120 0.310508 0.371337
1821.001000 0.435019 0.321309 0.377139
1822.001000 0.434777 0.329911 0.380654
1823.001000 0.434800 0.334339 0.376549
1824.001000 0.435111 0.334997 0.368730
1825.001000 0.435947 0.333413 0.366256
1826.001000 0.436331 0.332587 0.371648
1827.001000 0.435363 0.333436 0.376832
1828.001000 0.433618 0.334751 0.377852
1829.001000 0.432241 0.335944 0.377015
1830.001000 0.431527 0.337438 0.376657
1831.001000 0.430892 0.339447 0.377292
1832.001000 0.429615 0.340895 0.376974
1833.001000 0.426904 0.340555 0.372402
1834.001000 0.422454 0.341042 0.363673
1835.001000 0.418171 0.347858 0.360100
1836.001000 0.416337 0.359072 0.365328
1837.001000 0.416174 0.367721 0.368733
1838.001000 0.416116 0.372076 0.364968
1839.001000 0.416265 0.372825 0.357409
1840.001000 0.417036 0.371416 0.354474
1841.001000 0.417595 0.370721 0.359377
1842.001000 0.416945 0.371536 0.364582
1843.001000 0.415497 0.372616 0.365882
1844.001000 0.414410 0.373551 0.365414
1845.001000 0.414089 0.374923 0.365148
1846.001000 0.413895 0.377009 0.365423
1847.001000 0.412920 0.378679 0.364562
1848.001000 0.410380 0.378531 0.359567
1849.001000 0.406148 0.379155 0.350574
1850.001000 0.402121 0.386302 0.346402
1851.001000 0.400432 0.398235 0.350870
1852.001000 0.400319 0.407750 0.353903
1853.001000 0.400278 0.412815 0.350076
1854.001000 0.400422 0.413990 0.342410
1855.001000 0.401237 0.412657 0.338911
1856.001000 0.401956 0.411953 0.343424
1857.001000 0.401461 0.413008 0.348640
1858.001000 0.399991 0.414629 0.349692
1859.001000 0.398729 0.416324 0.348816
1860.001000 0.398270 0.418370 0.348369
1861.001000 0.398052 0.420752 0.348700
1862.001000 0.397046 0.422411 0.347756
1863.001000 0.394463 0.422208 0.342208
1864.001000 0.390385 0.422946 0.332548
1865.001000 0.386713 0.430327 0.327751
1866.001000 0.385297 0.442399 0.331639
1867.001000 0.385246 0.451849 0.334563
1868.001000 0.385099 0.456784 0.331200
1869.001000 0.385034 0.457985 0.324117
1870.001000 0.385696 0.456775 0.320415
1871.001000 0.386514 0.456144 0.324319
1872.001000 0.386344 0.457074 0.329444
1873.001000 0.385225 0.458270 0.330783
1874.001000 0.384242 0.459511 0.330306
1875.001000 0.384082 0.461340 0.330034
1876.001000 0.384244 0.463714 0.330055
1877.001000 0.383564 0.465481 0.328530
1878.001000 0.381175 0.465389 0.322475
1879.001000 0.377302 0.466147 0.312573
1880.001000 0.373887 0.473547 0.307344
1881.001000 0.372635 0.485965 0.310472
1882.001000 0.372653 0.496123 0.312886
1883.001000 0.372540 0.501733 0.309381
1884.001000 0.372463 0.503316 0.302358
1885.001000 0.373105 0.502140 0.298324
1886.001000 0.373998 0.501458 0.301659
1887.001000 0.373961 0.502580 0.306531
1888.001000 0.372843 0.504205 0.307530
1889.001000 0.371654 0.506073 0.306602
1890.001000 0.371220 0.508562 0.306138
1891.001000 0.371228 0.511232 0.306189
1892.001000 0.370506 0.512886 0.304580
1893.001000 0.368123 0.512636 0.298035
1894.001000 0.364427 0.513415 0.287570
1895.001000 0.361363 0.520781 0.281856
1896.001000 0.360372 0.532956 0.284428
1897.001000 0.360433 0.542863 0.286709
1898.001000 0.360198 0.548316 0.283683
1899.001000 0.359881 0.549878 0.277399
1900.001000 0.360286 0.548759 0.273437
1901.001000 0.361165 0.548096 0.276112
1902.001000 0.361410 0.549048 0.280690
1903.001000 0.360686 0.550106 0.281910
1904.001000 0.359812 0.551263 0.281340
1905.001000 0.359619 0.553355 0.281088
1906.001000 0.359900 0.555929 0.280932
1907.001000 0.359470 0.557569 0.278817
1908.001000 0.357307 0.557324 0.271792
1909.001000 0.353820 0.558045 0.261125
1910.001000 0.351003 0.565170 0.255144
1911.001000 0.350182 0.577231 0.257031
1912.001000 0.350332 0.587542 0.258722
1913.001000 0.350158 0.593612 0.255442
1914.001000 0.349842 0.595535 0.249225
1915.001000 0.350180 0.594400 0.245146
1916.001000 0.351033 0.593636 0.247214
1917.001000 0.351343 0.594757 0.251256
1918.001000 0.350636 0.596170 0.251995
1919.001000 0.349577 0.597771 0.250897
1920.001000 0.349036 0.600398 0.250410
1921.001000 0.349017 0.603257 0.250294
1922.001000 0.348461 0.604706 0.248182
1923.001000 0.346327 0.604186 0.240884
1924.001000 0.343049 0.604865 0.229887
1925.001000 0.340574 0.611775 0.223607
1926.001000 0.339986 0.623211 0.225022
1927.001000 0.340159 0.632990 0.226588
1928.001000 0.339855 0.638873 0.223807
1929.001000 0.339287 0.640803 0.218389
1930.001000 0.339328 0.639687 0.214611
1931.001000 0.340048 0.638895 0.216115
1932.001000 0.340542 0.639853 0.219697
1933.001000 0.340234 0.640676 0.220564
1934.001000 0.339554 0.641370 0.219771
1935.001000 0.339254 0.643366 0.219477
1936.001000 0.339413 0.646014 0.219271
1937.001000 0.339064 0.647346 0.216870
1938.001000 0.337143 0.646713 0.209359
1939.001000 0.334090 0.647288 0.198382
1940.001000 0.331856 0.653821 0.192041
1941.001000 0.331437 0.664739 0.192936
1942.001000 0.331717 0.674497 0.193954
1943.001000 0.331510 0.680839 0.190911
1944.001000 0.330976 0.683149 0.185565
1945.001000 0.330938 0.682008 0.181845
1946.001000 0.331541 0.681067 0.182874
1947.001000 0.331996 0.682191 0.185795
1948.001000 0.331683 0.683368 0.186103
1949.001000 0.330865 0.684369 0.184766
1950.001000 0.330224 0.686718 0.184188
1951.001000 0.329979 0.689604 0.184034
1952.001000 0.329386 0.690715 0.181795
1953.001000 0.327468 0.689705 0.174430
1954.001000 0.324648 0.690185 0.163618
1955.001000 0.322747 0.696432 0.157295
1956.001000 0.322528 0.706469 0.157874
1957.001000 0.322809 0.715389 0.158836
1958.001000 0.322473 0.721453 0.156354
1959.001000 0.321697 0.723855 0.151883
1960.001000 0.321337 0.722782 0.148658
1961.001000 0.321710 0.721784 0.149335
1962.001000 0.322225 0.722782 0.151792
1963.001000 0.322259 0.723462 0.152197
1964.001000 0.321869 0.723504 0.151171
1965.001000 0.321524 0.725019 0.150760
1966.001000 0.321419 0.727561 0.150591
1967.001000 0.320935 0.728485 0.148315
1968.001000 0.319186 0.727260 0.141201
1969.001000 0.316598 0.727600 0.130924
1970.001000 0.314934 0.733443 0.124888
1971.001000 0.314879 0.742718 0.125178
1972.001000 0.315289 0.751189 0.125745
1973.001000 0.315093 0.757419 0.123118
1974.001000 0.314402 0.760180 0.118817
1975.001000 0.313983 0.759142 0.115826
1976.001000 0.314187 0.757970 0.116252
1977.001000 0.314554 0.759124 0.118122
1978.001000 0.314514 0.760212 0.118037
1979.001000 0.314012 0.760504 0.116593
1980.001000 0.313387 0.762182 0.115921
1981.001000 0.312860 0.764867 0.115790
1982.001000 0.312033 0.765587 0.113795
1983.001000 0.310226 0.763934 0.107290
1984.001000 0.307870 0.764126 0.097890
1985.001000 0.306523 0.769677 0.092377
1986.001000 0.306629 0.777971 0.092573
1987.001000 0.307020 0.785375 0.093175
1988.001000 0.306703 0.791167 0.091169
1989.001000 0.305795 0.794077 0.087811
1990.001000 0.305066 0.793234 0.085477
1991.001000 0.304987 0.792018 0.085791
1992.001000 0.305299 0.793072 0.087302
1993.001000 0.305508 0.793827 0.087350
1994.001000 0.305431 0.793261 0.086291
1995.001000 0.305171 0.793987 0.085805
1996.001000 0.304812 0.796174 0.085676
1997.001000 0.304035 0.796659 0.083794
1998.001000 0.302333 0.794733 0.077950
1999.001000 0.300195 0.794746 0.069724
2000.001000 0.299077 0.799927 0.065005
2001.001000 0.299340 0.807374 0.065181
2002.001000 0.299878 0.813992 0.065560
2003.001000 0.299749 0.819568 0.063583
2004.001000 0.298991 0.822690 0.060549
2005.001000 0.298252 0.821949 0.058620
2006.001000 0.297993 0.820575 0.058907
2007.001000 0.298077 0.821739 0.059990
2008.001000 0.298119 0.822954 0.059706
2009.001000 0.297910 0.822659 0.058470
2010.001000 0.297431 0.823377 0.057866
2011.001000 0.296704 0.825523 0.057762
2012.001000 0.295554 0.825804 0.056175
2013.001000 0.293736 0.823469 0.051221
2014.001000 0.291805 0.823283 0.044502
2015.001000 0.290971 0.828180 0.040894
2016.001000 0.291351 0.834668 0.041251
2017.001000 0.291846 0.840097 0.041727
2018.001000 0.291606 0.845051 0.040365
2019.001000 0.290672 0.848285 0.038262
2020.001000 0.289660 0.847863 0.037050
2021.001000 0.289108 0.846507 0.037407
2022.001000 0.289056 0.847557 0.038253
2023.001000 0.289240 0.848587 0.038115
2024.001000 0.289398 0.847653 0.037318
2025.001000 0.289315 0.847422 0.036955
2026.001000 0.288818 0.848893 0.036845
2027.001000 0.287721 0.848842 0.035390
2028.001000 0.285964 0.846213 0.031283
2029.001000 0.284223 0.845808 0.026177
2030.001000 0.283600 0.850382 0.023848
2031.001000 0.284123 0.856069 0.024468
2032.001000 0.284776 0.860502 0.024845
2033.001000 0.284770 0.864832 0.023643
2034.001000 0.284058 0.867985 0.022016
2035.001000 0.283108 0.867647 0.021331
2036.001000 0.282403 0.866173 0.021815
2037.001000 0.282081 0.867258 0.022384
2038.001000 0.282017 0.868732 0.022063
2039.001000 0.281990 0.868123 0.021333
2040.001000 0.281712 0.867776 0.021071
2041.001000 0.280925 0.868947 0.021016
2042.001000 0.279499 0.868571 0.019787
2043.001000 0.277611 0.865572 0.016630
2044.001000 0.276047 0.864933 0.013337
2045.001000 0.275665 0.869203 0.012536
