#real	0m8,842s
#user	0m8,840s
#sys	0m0,004s

4 6510.000001 0.354881
5 6510.000001 0.019279
1 6520.000001 0.184107
2 6520.000001 0.163540
3 6520.000001 0.439667
4 6520.000001 0.363537
5 6520.000001 0.023304
1 6530.000001 0.185880
2 6530.000001 0.162805
3 6530.000001 0.438281
4 6530.000001 0.359241
5 6530.000001 0.023994
1 6540.000001 0.185855
2 6540.000001 0.163552
3 6540.000001 0.432517
4 6540.000001 0.361313
5 6540.000001 0.024435
1 6550.000001 0.191558
2 6550.000001 0.159924
3 6550.000001 0.422470
4 6550.000001 0.370513
5 6550.000001 0.029456
1 6560.000001 0.193914
2 6560.000001 0.159271
3 6560.000001 0.420370
4 6560.000001 0.367627
5 6560.000001 0.030046
1 6570.000001 0.193848
2 6570.000001 0.159844
3 6570.000001 0.414301
4 6570.000001 0.365950
5 6570.000001 0.030567
1 6580.000001 0.199298
2 6580.000001 0.156273
3 6580.000001 0.405330
4 6580.000001 0.374914
5 6580.000001 0.035905
1 6590.000001 0.202408
2 6590.000001 0.155730
3 6590.000001 0.403024
4 6590.000001 0.374918
5 6590.000001 0.036699
1 6600.000001 0.202421
2 6600.000001 0.156211
3 6600.000001 0.396702
4 6600.000001 0.370365
5 6600.000001 0.037789
1 6610.000001 0.207260
2 6610.000001 0.152723
3 6610.000001 0.388546
4 6610.000001 0.376821
5 6610.000001 0.042078
1 6620.000001 0.211285
2 6620.000001 0.152311
3 6620.000001 0.386483
4 6620.000001 0.380120
5 6620.000001 0.043992
1 6630.000001 0.211617
2 6630.000001 0.152695
3 6630.000001 0.380591
4 6630.000001 0.375402
5 6630.000001 0.045736
1 6640.000001 0.215454
2 6640.000001 0.149535
3 6640.000001 0.372897
4 6640.000001 0.377182
5 6640.000001 0.047894
1 6650.000001 0.220568
2 6650.000001 0.149103
3 6650.000001 0.370667
4 6650.000001 0.382898
5 6650.000001 0.051929
1 6660.000001 0.221414
2 6660.000001 0.149353
3 6660.000001 0.365936
4 6660.000001 0.379896
5 6660.000001 0.053600
1 6670.000001 0.224064
2 6670.000001 0.146927
3 6670.000001 0.359029
4 6670.000001 0.377601
5 6670.000001 0.054170
1 6680.000001 0.230345
2 6680.000001 0.146128
3 6680.000001 0.355452
4 6680.000001 0.383583
5 6680.000001 0.060273
1 6690.000001 0.231755
2 6690.000001 0.146232
3 6690.000001 0.352195
4 6690.000001 0.382115
5 6690.000001 0.060900
1 6700.000001 0.233404
2 6700.000001 0.144836
3 6700.000001 0.346617
4 6700.000001 0.378656
5 6700.000001 0.061750
1 6710.000001 0.240693
2 6710.000001 0.143404
3 6710.000001 0.340767
4 6710.000001 0.382714
5 6710.000001 0.068616
1 6720.000001 0.242617
2 6720.000001 0.143386
3 6720.000001 0.339042
4 6720.000001 0.381416
5 6720.000001 0.067850
1 6730.000001 0.243699
2 6730.000001 0.142981
3 6730.000001 0.334672
4 6730.000001 0.379161
5 6730.000001 0.070193
1 6740.000001 0.251629
2 6740.000001 0.140987
3 6740.000001 0.326639
4 6740.000001 0.380727
5 6740.000001 0.076592
1 6750.000001 0.254026
2 6750.000001 0.140901
3 6750.000001 0.326333
4 6750.000001 0.378126
5 6750.000001 0.074933
1 6760.000001 0.254938
2 6760.000001 0.141189
3 6760.000001 0.322626
4 6760.000001 0.377798
5 6760.000001 0.078200
1 6770.000001 0.263131
2 6770.000001 0.138949
3 6770.000001 0.313200
4 6770.000001 0.377783
5 6770.000001 0.084016
1 6780.000001 0.266031
2 6780.000001 0.138869
3 6780.000001 0.313819
4 6780.000001 0.373122
5 6780.000001 0.082371
1 6790.000001 0.266947
2 6790.000001 0.139545
3 6790.000001 0.310526
4 6790.000001 0.374206
5 6790.000001 0.084876
1 6800.000001 0.275185
2 6800.000001 0.137339
3 6800.000001 0.300609
4 6800.000001 0.373794
5 6800.000001 0.090865
1 6810.000001 0.278645
2 6810.000001 0.137331
3 6810.000001 0.301315
4 6810.000001 0.367640
5 6810.000001 0.089805
1 6820.000001 0.279540
2 6820.000001 0.138244
3 6820.000001 0.298453
4 6820.000001 0.368375
5 6820.000001 0.090057
1 6830.000001 0.287797
2 6830.000001 0.136164
3 6830.000001 0.288931
4 6830.000001 0.368640
5 6830.000001 0.097090
1 6840.000001 0.291816
2 6840.000001 0.136273
3 6840.000001 0.289030
4 6840.000001 0.362557
5 6840.000001 0.096398
1 6850.000001 0.292621
2 6850.000001 0.137411
3 6850.000001 0.286358
4 6850.000001 0.360525
5 6850.000001 0.094231
1 6860.000001 0.300938
2 6860.000001 0.135382
3 6860.000001 0.278060
4 6860.000001 0.362252
5 6860.000001 0.102418
1 6870.000001 0.305451
2 6870.000001 0.135679
3 6870.000001 0.277441
4 6870.000001 0.357667
5 6870.000001 0.101478
1 6880.000001 0.306220
2 6880.000001 0.137040
3 6880.000001 0.274490
4 6880.000001 0.351888
5 6880.000001 0.098416
1 6890.000001 0.314488
2 6890.000001 0.134922
3 6890.000001 0.267773
4 6890.000001 0.354431
5 6890.000001 0.106336
1 6900.000001 0.319489
2 6900.000001 0.135542
3 6900.000001 0.266891
4 6900.000001 0.352032
5 6900.000001 0.105127
1 6910.000001 0.320447
2 6910.000001 0.137047
3 6910.000001 0.263547
4 6910.000001 0.344182
5 6910.000001 0.103159
1 6920.000001 0.328237
2 6920.000001 0.134744
3 6920.000001 0.258008
4 6920.000001 0.344939
5 6920.000001 0.108299
1 6930.000001 0.333933
2 6930.000001 0.135837
3 6930.000001 0.257430
4 6930.000001 0.344893
5 6930.000001 0.107966
1 6940.000001 0.335369
2 6940.000001 0.137366
3 6940.000001 0.254103
4 6940.000001 0.337674
5 6940.000001 0.107536
1 6950.000001 0.342039
2 6950.000001 0.134959
3 6950.000001 0.249180
4 6950.000001 0.334265
5 6950.000001 0.108441
1 6960.000001 0.348818
2 6960.000001 0.136532
3 6960.000001 0.248901
4 6960.000001 0.336103
5 6960.000001 0.110457
1 6970.000001 0.350952
2 6970.000001 0.138001
3 6970.000001 0.246165
4 6970.000001 0.330929
5 6970.000001 0.110082
1 6980.000001 0.356036
2 6980.000001 0.135820
3 6980.000001 0.241938
4 6980.000001 0.323872
5 6980.000001 0.108150
1 6990.000001 0.364164
2 6990.000001 0.137614
3 6990.000001 0.241082
4 6990.000001 0.325956
5 6990.000001 0.112538
1 7000.000001 0.367113
2 7000.000001 0.139013
3 7000.000001 0.239371
4 7000.000001 0.322450
5 7000.000001 0.110415
1 7010.000001 0.370661
2 7010.000001 0.137484
3 7010.000001 0.236316
4 7010.000001 0.314590
5 7010.000001 0.108816
1 7020.000001 0.379973
2 7020.000001 0.139102
3 7020.000001 0.233792
4 7020.000001 0.314852
5 7020.000001 0.113799
1 7030.000001 0.383790
2 7030.000001 0.140488
3 7030.000001 0.233306
4 7030.000001 0.311656
5 7030.000001 0.109435
1 7040.000001 0.386287
2 7040.000001 0.139832
3 7040.000001 0.231519
4 7040.000001 0.305461
5 7040.000001 0.110017
1 7050.000001 0.396259
2 7050.000001 0.141026
3 7050.000001 0.226941
4 7050.000001 0.303034
5 7050.000001 0.113937
1 7060.000001 0.400958
2 7060.000001 0.142497
3 7060.000001 0.227564
4 7060.000001 0.298837
5 7060.000001 0.108435
1 7070.000001 0.402931
2 7070.000001 0.142625
3 7070.000001 0.226734
4 7070.000001 0.295056
5 7070.000001 0.110250
1 7080.000001 0.413064
2 7080.000001 0.143412
3 7080.000001 0.220528
4 7080.000001 0.290536
5 7080.000001 0.113029
1 7090.000001 0.418588
2 7090.000001 0.145062
3 7090.000001 0.221817
4 7090.000001 0.284940
5 7090.000001 0.108055
1 7100.000001 0.420333
2 7100.000001 0.145748
3 7100.000001 0.221623
4 7100.000001 0.282714
5 7100.000001 0.108642
1 7110.000001 0.430436
2 7110.000001 0.146276
3 7110.000001 0.214609
4 7110.000001 0.277354
5 7110.000001 0.111395
1 7120.000001 0.436617
2 7120.000001 0.148145
3 7120.000001 0.215979
4 7120.000001 0.271053
5 7120.000001 0.107806
1 7130.000001 0.438219
2 7130.000001 0.149225
3 7130.000001 0.216076
4 7130.000001 0.268410
5 7130.000001 0.105397
1 7140.000001 0.448378
2 7140.000001 0.149590
3 7140.000001 0.209191
4 7140.000001 0.263622
5 7140.000001 0.109300
1 7150.000001 0.454961
2 7150.000001 0.151672
3 7150.000001 0.210191
4 7150.000001 0.257728
5 7150.000001 0.106676
1 7160.000001 0.456472
2 7160.000001 0.153070
3 7160.000001 0.210049
4 7160.000001 0.252777
5 7160.000001 0.101672
1 7170.000001 0.466801
2 7170.000001 0.153252
3 7170.000001 0.204113
4 7170.000001 0.249497
5 7170.000001 0.106826
1 7180.000001 0.473550
2 7180.000001 0.155540
3 7180.000001 0.204645
4 7180.000001 0.244791
5 7180.000001 0.104217
1 7190.000001 0.475146
2 7190.000001 0.157188
3 7190.000001 0.203718
4 7190.000001 0.237206
5 7190.000001 0.098917
1 7200.000001 0.485506
2 7200.000001 0.157060
3 7200.000001 0.199038
4 7200.000001 0.234881
5 7200.000001 0.103817
1 7210.000001 0.492346
2 7210.000001 0.159621
3 7210.000001 0.199411
4 7210.000001 0.231745
5 7210.000001 0.100917
1 7220.000001 0.494343
2 7220.000001 0.161403
3 7220.000001 0.197491
4 7220.000001 0.222951
5 7220.000001 0.097495
1 7230.000001 0.504227
2 7230.000001 0.160791
3 7230.000001 0.193691
4 7230.000001 0.219572
5 7230.000001 0.099945
1 7240.000001 0.511332
2 7240.000001 0.163785
3 7240.000001 0.194406
4 7240.000001 0.218239
5 7240.000001 0.097643
1 7250.000001 0.514084
2 7250.000001 0.165580
3 7250.000001 0.191724
4 7250.000001 0.210110
5 7250.000001 0.096271
1 7260.000001 0.522767
2 7260.000001 0.164368
3 7260.000001 0.188205
4 7260.000001 0.203951
5 7260.000001 0.095281
1 7270.000001 0.530507
2 7270.000001 0.167928
3 7270.000001 0.189455
4 7270.000001 0.204252
5 7270.000001 0.094913
1 7280.000001 0.534292
2 7280.000001 0.169687
3 7280.000001 0.186489
4 7280.000001 0.197830
5 7280.000001 0.093925
1 7290.000001 0.541211
2 7290.000001 0.167980
3 7290.000001 0.183127
4 7290.000001 0.189175
5 7290.000001 0.090840
1 7300.000001 0.549893
2 7300.000001 0.171979
3 7300.000001 0.184369
4 7300.000001 0.190022
5 7300.000001 0.092620
1 7310.000001 0.554858
2 7310.000001 0.173762
3 7310.000001 0.181609
4 7310.000001 0.185181
5 7310.000001 0.090241
1 7320.000001 0.559947
2 7320.000001 0.171898
3 7320.000001 0.178795
4 7320.000001 0.176093
5 7320.000001 0.087743
1 7330.000001 0.569542
2 7330.000001 0.175895
3 7330.000001 0.179003
4 7330.000001 0.175863
5 7330.000001 0.090310
1 7340.000001 0.575688
2 7340.000001 0.177837
3 7340.000001 0.176810
4 7340.000001 0.171732
5 7340.000001 0.086098
1 7350.000001 0.579351
2 7350.000001 0.176159
3 7350.000001 0.174865
4 7350.000001 0.164276
5 7350.000001 0.085766
1 7360.000001 0.589522
2 7360.000001 0.179671
3 7360.000001 0.173295
4 7360.000001 0.161994
5 7360.000001 0.087624
1 7370.000001 0.596708
2 7370.000001 0.181912
3 7370.000001 0.171853
4 7370.000001 0.157720
5 7370.000001 0.082550
1 7380.000001 0.599477
2 7380.000001 0.180542
3 7380.000001 0.170677
4 7380.000001 0.152674
5 7380.000001 0.083593
1 7390.000001 0.609885
2 7390.000001 0.183335
3 7390.000001 0.167304
4 7390.000001 0.148545
5 7390.000001 0.084487
1 7400.000001 0.617836
2 7400.000001 0.185955
3 7400.000001 0.166592
4 7400.000001 0.143869
5 7400.000001 0.079911
1 7410.000001 0.620103
2 7410.000001 0.184812
3 7410.000001 0.165799
4 7410.000001 0.140625
5 7410.000001 0.080232
1 7420.000001 0.630639
2 7420.000001 0.186908
3 7420.000001 0.161156
4 7420.000001 0.135676
5 7420.000001 0.080997
1 7430.000001 0.638981
2 7430.000001 0.189894
3 7430.000001 0.160977
4 7430.000001 0.130928
5 7430.000001 0.077596
1 7440.000001 0.640997
2 7440.000001 0.188849
3 7440.000001 0.160079
4 7440.000001 0.128110
5 7440.000001 0.075733
1 7450.000001 0.651728
2 7450.000001 0.190332
3 7450.000001 0.154920
4 7450.000001 0.123593
5 7450.000001 0.077275
1 7460.000001 0.660052
2 7460.000001 0.193594
3 7460.000001 0.155021
4 7460.000001 0.119267
5 7460.000001 0.074758
1 7470.000001 0.662064
2 7470.000001 0.192571
3 7470.000001 0.153523
4 7470.000001 0.115664
5 7470.000001 0.070991
1 7480.000001 0.673013
2 7480.000001 0.193436
3 7480.000001 0.148506
4 7480.000001 0.112384
5 7480.000001 0.073352
1 7490.000001 0.680987
2 7490.000001 0.196867
3 7490.000001 0.148750
4 7490.000001 0.108833
5 7490.000001 0.071020
1 7500.000001 0.683323
2 7500.000001 0.195862
3 7500.000001 0.146286
4 7500.000001 0.104140
5 7500.000001 0.066944
1 7510.000001 0.694277
2 7510.000001 0.195965
3 7510.000001 0.141696
4 7510.000001 0.101916
5 7510.000001 0.069076
1 7520.000001 0.701754
2 7520.000001 0.199531
3 7520.000001 0.142171
4 7520.000001 0.099381
5 7520.000001 0.066644
1 7530.000001 0.704798
2 7530.000001 0.198584
3 7530.000001 0.138648
4 7530.000001 0.094193
5 7530.000001 0.063709
1 7540.000001 0.715271
2 7540.000001 0.197681
3 7540.000001 0.134333
4 7540.000001 0.091994
5 7540.000001 0.064194
1 7550.000001 0.722363
2 7550.000001 0.201449
3 7550.000001 0.135276
4 7550.000001 0.090692
5 7550.000001 0.062161
1 7560.000001 0.726451
2 7560.000001 0.200641
3 7560.000001 0.130887
4 7560.000001 0.085887
5 7560.000001 0.060557
1 7570.000001 0.735818
2 7570.000001 0.198507
3 7570.000001 0.126553
4 7570.000001 0.082705
5 7570.000001 0.058739
1 7580.000001 0.742859
2 7580.000001 0.202530
3 7580.000001 0.128052
4 7580.000001 0.082665
5 7580.000001 0.057884
1 7590.000001 0.748187
2 7590.000001 0.202000
3 7590.000001 0.123175
4 7590.000001 0.078763
5 7590.000001 0.056683
1 7600.000001 0.755944
2 7600.000001 0.198597
3 7600.000001 0.118783
4 7600.000001 0.074494
5 7600.000001 0.053295
1 7610.000001 0.763308
2 7610.000001 0.202742
3 7610.000001 0.120486
4 7610.000001 0.075288
5 7610.000001 0.053732
1 7620.000001 0.769890
2 7620.000001 0.202672
3 7620.000001 0.115590
4 7620.000001 0.072247
5 7620.000001 0.051917
1 7630.000001 0.775875
2 7630.000001 0.198204
3 7630.000001 0.111414
4 7630.000001 0.067750
5 7630.000001 0.048536
1 7640.000001 0.783781
2 7640.000001 0.202123
3 7640.000001 0.112607
4 7640.000001 0.068561
5 7640.000001 0.049457
1 7650.000001 0.791451
2 7650.000001 0.202692
3 7650.000001 0.108172
4 7650.000001 0.065997
5 7650.000001 0.046753
1 7660.000001 0.795864
2 7660.000001 0.197457
3 7660.000001 0.104494
4 7660.000001 0.062357
5 7660.000001 0.044480
1 7670.000001 0.804330
2 7670.000001 0.200766
3 7670.000001 0.104526
4 7670.000001 0.062459
5 7670.000001 0.044913
1 7680.000001 0.812765
2 7680.000001 0.202085
3 7680.000001 0.100920
4 7680.000001 0.059999
5 7680.000001 0.041833
1 7690.000001 0.816013
2 7690.000001 0.196298
3 7690.000001 0.097785
4 7690.000001 0.057769
5 7690.000001 0.040534
1 7700.000001 0.824958
2 7700.000001 0.198767
3 7700.000001 0.096430
4 7700.000001 0.056959
5 7700.000001 0.040141
1 7710.000001 0.833730
2 7710.000001 0.200817
3 7710.000001 0.093791
4 7710.000001 0.054442
5 7710.000001 0.037419
1 7720.000001 0.836261
2 7720.000001 0.194606
3 7720.000001 0.091032
4 7720.000001 0.053428
5 7720.000001 0.036168
1 7730.000001 0.845614
2 7730.000001 0.196169
3 7730.000001 0.088507
4 7730.000001 0.052068
5 7730.000001 0.035299
1 7740.000001 0.854255
2 7740.000001 0.198789
3 7740.000001 0.086737
4 7740.000001 0.049523
5 7740.000001 0.033313
1 7750.000001 0.856491
2 7750.000001 0.192302
3 7750.000001 0.084114
4 7750.000001 0.049066
5 7750.000001 0.031385
1 7760.000001 0.866189
2 7760.000001 0.192932
3 7760.000001 0.080866
4 7760.000001 0.047791
5 7760.000001 0.030575
1 7770.000001 0.874280
2 7770.000001 0.195883
3 7770.000001 0.079754
4 7770.000001 0.045330
5 7770.000001 0.029219
1 7780.000001 0.876622
2 7780.000001 0.189359
3 7780.000001 0.077042
4 7780.000001 0.044760
5 7780.000001 0.026648
1 7790.000001 0.886533
2 7790.000001 0.188955
3 7790.000001 0.073516
4 7790.000001 0.044060
5 7790.000001 0.026113
1 7800.000001 0.893791
2 7800.000001 0.192018
3 7800.000001 0.072884
4 7800.000001 0.041836
5 7800.000001 0.025069
1 7810.000001 0.896618
2 7810.000001 0.185764
3 7810.000001 0.069920
4 7810.000001 0.040793
5 7810.000001 0.022469
1 7820.000001 0.906465
2 7820.000001 0.184124
3 7820.000001 0.066410
4 7820.000001 0.040716
5 7820.000001 0.021963
1 7830.000001 0.912809
2 7830.000001 0.187166
3 7830.000001 0.066203
4 7830.000001 0.038923
5 7830.000001 0.021042
1 7840.000001 0.916443
2 7840.000001 0.181496
3 7840.000001 0.062904
4 7840.000001 0.037418
5 7840.000001 0.019001
1 7850.000001 0.925813
2 7850.000001 0.178381
3 7850.000001 0.059544
4 7850.000001 0.037576
5 7850.000001 0.018103
1 7860.000001 0.931383
2 7860.000001 0.181347
3 7860.000001 0.059792
4 7860.000001 0.036433
5 7860.000001 0.017364
1 7870.000001 0.936027
2 7870.000001 0.176550
3 7870.000001 0.056177
4 7870.000001 0.034686
5 7870.000001 0.016019
1 7880.000001 0.944461
2 7880.000001 0.171772
3 7880.000001 0.053020
4 7880.000001 0.034562
5 7880.000001 0.014554
1 7890.000001 0.949581
2 7890.000001 0.174629
3 7890.000001 0.053726
4 7890.000001 0.034210
5 7890.000001 0.014145
1 7900.000001 0.955269
2 7900.000001 0.170950
3 7900.000001 0.049934
4 7900.000001 0.032465
5 7900.000001 0.013244
1 7910.000001 0.962398
2 7910.000001 0.164456
3 7910.000001 0.047035
4 7910.000001 0.031759
5 7910.000001 0.011453
1 7920.000001 0.967466
2 7920.000001 0.167133
3 7920.000001 0.048070
4 7920.000001 0.032131
5 7920.000001 0.011384
1 7930.000001 0.974060
2 7930.000001 0.164739
3 7930.000001 0.044338
4 7930.000001 0.030546
5 7930.000001 0.010612
1 7940.000001 0.979716
2 7940.000001 0.156655
3 7940.000001 0.041781
4 7940.000001 0.029325
5 7940.000001 0.008964
1 7950.000001 0.985072
2 7950.000001 0.159018
3 7950.000001 0.042893
4 7950.000001 0.030105
5 7950.000001 0.009049
1 7960.000001 0.992293
2 7960.000001 0.157945
3 7960.000001 0.039476
4 7960.000001 0.028732
5 7960.000001 0.008255
1 7970.000001 0.996554
2 7970.000001 0.148563
3 7970.000001 0.037344
4 7970.000001 0.027312
5 7970.000001 0.007091
1 7980.000001 1.002391
2 7980.000001 0.150447
3 7980.000001 0.038264
4 7980.000001 0.028072
5 7980.000001 0.007106
1 7990.000001 1.009869
2 7990.000001 0.150567
3 7990.000001 0.035346
4 7990.000001 0.026887
5 7990.000001 0.006310
1 8000.000001 1.013013
2 8000.000001 0.140300
3 8000.000001 0.033686
4 8000.000001 0.025577
5 8000.000001 0.005652
1 8010.000001 1.019381
2 8010.000001 0.141548
3 8010.000001 0.034247
4 8010.000001 0.026004
5 8010.000001 0.005517
1 8020.000001 1.026710
2 8020.000001 0.142595
3 8020.000001 0.031886
4 8020.000001 0.024953
5 8020.000001 0.004809
1 8030.000001 1.029123
2 8030.000001 0.131933
3 8030.000001 0.030687
4 8030.000001 0.023889
5 8030.000001 0.004448
1 8040.000001 1.035964
2 8040.000001 0.132405
3 8040.000001 0.030871
4 8040.000001 0.023905
5 8040.000001 0.004249
1 8050.000001 1.042777
2 8050.000001 0.134045
3 8050.000001 0.029027
4 8050.000001 0.022940
5 8050.000001 0.003693
1 8060.000001 1.044867
2 8060.000001 0.123511
3 8060.000001 0.028218
4 8060.000001 0.022083
5 8060.000001 0.003405
1 8070.000001 1.052039
2 8070.000001 0.123067
3 8070.000001 0.028117
4 8070.000001 0.021790
5 8070.000001 0.003277
1 8080.000001 1.058061
2 8080.000001 0.124979
3 8080.000001 0.026706
4 8080.000001 0.020896
5 8080.000001 0.002881
1 8090.000001 1.060212
2 8090.000001 0.115082
3 8090.000001 0.026165
4 8090.000001 0.020122
5 8090.000001 0.002556
1 8100.000001 1.067490
2 8100.000001 0.113556
3 8100.000001 0.025926
4 8100.000001 0.019660
5 8100.000001 0.002575
1 8110.000001 1.072588
2 8110.000001 0.115499
3 8110.000001 0.024875
4 8110.000001 0.018859
5 8110.000001 0.002306
1 8120.000001 1.075110
2 8120.000001 0.106676
3 8120.000001 0.024439
4 8120.000001 0.018043
5 8120.000001 0.001943
1 8130.000001 1.082207
2 8130.000001 0.103896
3 8130.000001 0.024210
4 8130.000001 0.017494
5 8130.000001 0.002097
1 8140.000001 1.086404
2 8140.000001 0.105721
3 8140.000001 0.023491
4 8140.000001 0.016835
5 8140.000001 0.001914
1 8150.000001 1.089491
2 8150.000001 0.098304
3 8150.000001 0.022986
4 8150.000001 0.015911
5 8150.000001 0.001553
1 8160.000001 1.096099
2 8160.000001 0.094135
3 8160.000001 0.022872
4 8160.000001 0.015277
5 8160.000001 0.001779
1 8170.000001 1.099559
2 8170.000001 0.095777
3 8170.000001 0.022504
4 8170.000001 0.014809
5 8170.000001 0.001661
1 8180.000001 1.103269
2 8180.000001 0.089967
3 8180.000001 0.021794
4 8180.000001 0.013796
5 8180.000001 0.001339
1 8190.000001 1.109103
2 8190.000001 0.084366
3 8190.000001 0.021828
4 8190.000001 0.013032
5 8190.000001 0.001562
1 8200.000001 1.112091
2 8200.000001 0.085812
3 8200.000001 0.021852
4 8200.000001 0.012780
5 8200.000001 0.001507
1 8210.000001 1.116352
2 8210.000001 0.081663
3 8210.000001 0.020873
4 8210.000001 0.011766
5 8210.000001 0.001248
1 8220.000001 1.121208
2 8220.000001 0.074734
3 8220.000001 0.021030
4 8220.000001 0.010828
5 8220.000001 0.001410
1 8230.000001 1.124018
2 8230.000001 0.075980
3 8230.000001 0.021457
4 8230.000001 0.010766
5 8230.000001 0.001426
1 8240.000001 1.128655
2 8240.000001 0.073388
3 8240.000001 0.020235
4 8240.000001 0.009859
5 8240.000001 0.001238
1 8250.000001 1.132457
2 8250.000001 0.065400
3 8250.000001 0.020465
4 8250.000001 0.008752
5 8250.000001 0.001317
1 8260.000001 1.135338
2 8260.000001 0.066433
3 8260.000001 0.021245
4 8260.000001 0.008793
5 8260.000001 0.001402
1 8270.000001 1.140106
2 8270.000001 0.065152
3 8270.000001 0.019866
4 8270.000001 0.008075
5 8270.000001 0.001271
1 8280.000001 1.142920
2 8280.000001 0.056520
3 8280.000001 0.020131
4 8280.000001 0.006874
5 8280.000001 0.001283
1 8290.000001 1.146024
2 8290.000001 0.057301
3 8290.000001 0.021147
4 8290.000001 0.006901
5 8290.000001 0.001419
1 8300.000001 1.150656
2 8300.000001 0.056999
3 8300.000001 0.019722
4 8300.000001 0.006402
5 8300.000001 0.001313
1 8310.000001 1.152669
2 8310.000001 0.048217
3 8310.000001 0.020006
4 8310.000001 0.005232
5 8310.000001 0.001300
1 8320.000001 1.156028
2 8320.000001 0.048687
3 8320.000001 0.021109
4 8320.000001 0.005140
5 8320.000001 0.001452
1 8330.000001 1.160283
2 8330.000001 0.049013
3 8330.000001 0.019734
4 8330.000001 0.004840
5 8330.000001 0.001340
1 8340.000001 1.161752
2 8340.000001 0.040581
3 8340.000001 0.020035
4 8340.000001 0.003832
5 8340.000001 0.001344
1 8350.000001 1.165292
2 8350.000001 0.040662
3 8350.000001 0.021087
4 8350.000001 0.003574
5 8350.000001 0.001473
1 8360.000001 1.168993
2 8360.000001 0.041311
3 8360.000001 0.019836
4 8360.000001 0.003419
5 8360.000001 0.001353
1 8370.000001 1.170187
2 8370.000001 0.033658
3 8370.000001 0.020130
4 8370.000001 0.002653
5 8370.000001 0.001390
1 8380.000001 1.173759
2 8380.000001 0.033265
3 8380.000001 0.021037
4 8380.000001 0.002261
5 8380.000001 0.001470
1 8390.000001 1.176814
2 8390.000001 0.034013
3 8390.000001 0.019962
4 8390.000001 0.002187
5 8390.000001 0.001369
1 8400.000001 1.177949
2 8400.000001 0.027450
3 8400.000001 0.020192
4 8400.000001 0.001665
5 8400.000001 0.001423
1 8410.000001 1.181376
2 8410.000001 0.026524
3 8410.000001 0.020914
4 8410.000001 0.001245
5 8410.000001 0.001447
1 8420.000001 1.183780
2 8420.000001 0.027234
3 8420.000001 0.020057
4 8420.000001 0.001201
5 8420.000001 0.001394
1 8430.000001 1.184990
2 8430.000001 0.021930
3 8430.000001 0.020140
4 8430.000001 0.000875
5 8430.000001 0.001432
1 8440.000001 1.188088
2 8440.000001 0.020468
3 8440.000001 0.020663
4 8440.000001 0.000541
5 8440.000001 0.001404
1 8450.000001 1.189916
2 8450.000001 0.021075
3 8450.000001 0.020060
4 8450.000001 0.000508
5 8450.000001 0.001401
1 8460.000001 1.191252
2 8460.000001 0.017053
3 8460.000001 0.019932
4 8460.000001 0.000333
5 8460.000001 0.001408
1 8470.000001 1.193861
2 8470.000001 0.015139
3 8470.000001 0.020249
4 8470.000001 0.000147
5 8470.000001 0.001336
1 8480.000001 1.195240
2 8480.000001 0.015626
3 8480.000001 0.019912
4 8480.000001 0.000133
5 8480.000001 0.001354
1 8490.000001 1.196675
2 8490.000001 0.012783
3 8490.000001 0.019572
4 8490.000001 0.000090
5 8490.000001 0.001351
1 8500.000001 1.198695
2 8500.000001 0.010580
3 8500.000001 0.019672
4 8500.000001 0.000052
5 8500.000001 0.001247
1 8510.000001 1.199764
2 8510.000001 0.010965
3 8510.000001 0.019568
4 8510.000001 0.000070
5 8510.000001 0.001251
1 8520.000001 1.201211
2 8520.000001 0.009100
3 8520.000001 0.019078
4 8520.000001 0.000152
5 8520.000001 0.001277
1 8530.000001 1.202622
2 8530.000001 0.006839
3 8530.000001 0.018967
4 8530.000001 0.000250
5 8530.000001 0.001154
1 8540.000001 1.203487
2 8540.000001 0.007151
3 8540.000001 0.019008
4 8540.000001 0.000294
5 8540.000001 0.001126
1 8550.000001 1.204831
2 8550.000001 0.006011
3 8550.000001 0.018463
4 8550.000001 0.000471
5 8550.000001 0.001194
1 8560.000001 1.205696
2 8560.000001 0.003951
3 8560.000001 0.018172
4 8560.000001 0.000719
5 8560.000001 0.001067
1 8570.000001 1.206389
2 8570.000001 0.004222
3 8570.000001 0.018243
4 8570.000001 0.000767
5 8570.000001 0.001007
1 8580.000001 1.207521
2 8580.000001 0.003552
3 8580.000001 0.017725
4 8580.000001 0.000980
5 8580.000001 0.001093
1 8590.000001 1.207962
2 8590.000001 0.001932
3 8590.000001 0.017308
4 8590.000001 0.001398
5 8590.000001 0.000977
1 8600.000001 1.208450
2 8600.000001 0.002192
3 8600.000001 0.017306
4 8600.000001 0.001450
5 8600.000001 0.000893
1 8610.000001 1.209290
2 8610.000001 0.001771
3 8610.000001 0.016867
4 8610.000001 0.001633
5 8610.000001 0.000978
1 8620.000001 1.209434
2 8620.000001 0.000769
3 8620.000001 0.016373
4 8620.000001 0.002196
5 8620.000001 0.000881
1 8630.000001 1.209656
2 8630.000001 0.001053
3 8630.000001 0.016248
4 8630.000001 0.002306
5 8630.000001 0.000787
1 8640.000001 1.210166
2 8640.000001 0.000718
3 8640.000001 0.015912
4 8640.000001 0.002410
5 8640.000001 0.000883
1 8650.000001 1.210099
2 8650.000001 0.000415
3 8650.000001 0.015363
4 8650.000001 0.003039
5 8650.000001 0.000812
1 8660.000001 1.209989
2 8660.000001 0.000784
