1 2230.000000 0.219950
2 2230.000000 0.138996
3 2230.000000 0.435214
4 2230.000000 0.350788
5 2230.000000 0.018546
1 2240.000000 0.220085
2 2240.000000 0.137980
3 2240.000000 0.444221
4 2240.000000 0.348673
5 2240.000000 0.018824
1 2250.000000 0.218124
2 2250.000000 0.138312
3 2250.000000 0.448053
4 2250.000000 0.347553
5 2250.000000 0.018460
1 2260.000000 0.213738
2 2260.000000 0.140914
3 2260.000000 0.461741
4 2260.000000 0.331279
5 2260.000000 0.018675
1 2270.000000 0.213904
2 2270.000000 0.139418
3 2270.000000 0.471249
4 2270.000000 0.325511
5 2270.000000 0.019402
1 2280.000000 0.212646
2 2280.000000 0.140166
3 2280.000000 0.475191
4 2280.000000 0.325966
5 2280.000000 0.019341
1 2290.000000 0.207952
2 2290.000000 0.142868
3 2290.000000 0.489569
4 2290.000000 0.310994
5 2290.000000 0.019244
1 2300.000000 0.208086
2 2300.000000 0.140944
3 2300.000000 0.499271
4 2300.000000 0.302622
5 2300.000000 0.020224
1 2310.000000 0.207244
2 2310.000000 0.142070
3 2310.000000 0.502668
4 2310.000000 0.302580
5 2310.000000 0.020068
1 2320.000000 0.202536
2 2320.000000 0.144819
3 2320.000000 0.517169
4 2320.000000 0.288967
5 2320.000000 0.020180
1 2330.000000 0.202710
2 2330.000000 0.142651
3 2330.000000 0.527173
4 2330.000000 0.279982
5 2330.000000 0.021065
1 2340.000000 0.202052
2 2340.000000 0.144001
3 2340.000000 0.529890
4 2340.000000 0.278581
5 2340.000000 0.020712
1 2350.000000 0.197438
2 2350.000000 0.146782
3 2350.000000 0.543798
4 2350.000000 0.265417
5 2350.000000 0.021220
1 2360.000000 0.197770
2 2360.000000 0.144606
3 2360.000000 0.554107
4 2360.000000 0.256932
5 2360.000000 0.021722
1 2370.000000 0.197185
2 2370.000000 0.145964
3 2370.000000 0.556569
4 2370.000000 0.254571
5 2370.000000 0.021331
1 2380.000000 0.192646
2 2380.000000 0.148735
3 2380.000000 0.569469
4 2380.000000 0.241135
5 2380.000000 0.022029
1 2390.000000 0.193188
2 2390.000000 0.146770
3 2390.000000 0.580004
4 2390.000000 0.233218
5 2390.000000 0.022117
1 2400.000000 0.192675
2 2400.000000 0.147969
3 2400.000000 0.582829
4 2400.000000 0.230548
5 2400.000000 0.021895
1 2410.000000 0.188198
2 2410.000000 0.150578
3 2410.000000 0.594335
4 2410.000000 0.216727
5 2410.000000 0.022304
1 2420.000000 0.188858
2 2420.000000 0.149071
3 2420.000000 0.605160
4 2420.000000 0.209152
5 2420.000000 0.022288
1 2430.000000 0.188469
2 2430.000000 0.150034
3 2430.000000 0.609070
4 2430.000000 0.206500
5 2430.000000 0.022282
1 2440.000000 0.184163
2 2440.000000 0.152202
3 2440.000000 0.618479
4 2440.000000 0.192708
5 2440.000000 0.021887
1 2450.000000 0.184674
2 2450.000000 0.151489
3 2450.000000 0.629688
4 2450.000000 0.185095
5 2450.000000 0.022301
1 2460.000000 0.184476
2 2460.000000 0.152185
3 2460.000000 0.635472
4 2460.000000 0.182699
5 2460.000000 0.022342
1 2470.000000 0.180592
2 2470.000000 0.153640
3 2470.000000 0.642216
4 2470.000000 0.169908
5 2470.000000 0.020939
1 2480.000000 0.180584
2 2480.000000 0.154080
3 2480.000000 0.653682
4 2480.000000 0.161441
5 2480.000000 0.022194
1 2490.000000 0.180616
2 2490.000000 0.154421
3 2490.000000 0.661782
4 2490.000000 0.159463
5 2490.000000 0.022003
1 2500.000000 0.177450
2 2500.000000 0.155119
3 2500.000000 0.666229
4 2500.000000 0.149071
5 2500.000000 0.019956
1 2510.000000 0.176619
2 2510.000000 0.156896
3 2510.000000 0.677668
4 2510.000000 0.138977
5 2510.000000 0.021957
1 2520.000000 0.176871
2 2520.000000 0.156682
3 2520.000000 0.687664
4 2520.000000 0.137063
5 2520.000000 0.021289
1 2530.000000 0.174598
2 2530.000000 0.156904
3 2530.000000 0.690981
4 2530.000000 0.130037
5 2530.000000 0.019359
1 2540.000000 0.172875
2 2540.000000 0.159894
3 2540.000000 0.702213
4 2540.000000 0.118546
5 2540.000000 0.021541
1 2550.000000 0.173296
2 2550.000000 0.158884
3 2550.000000 0.712939
4 2550.000000 0.115937
5 2550.000000 0.020331
1 2560.000000 0.171878
2 2560.000000 0.159077
3 2560.000000 0.715975
4 2560.000000 0.112001
5 2560.000000 0.019105
1 2570.000000 0.169434
2 2570.000000 0.162918
3 2570.000000 0.726811
4 2570.000000 0.100269
5 2570.000000 0.020918
1 2580.000000 0.169986
2 2580.000000 0.161004
3 2580.000000 0.737097
4 2580.000000 0.096603
5 2580.000000 0.019350
1 2590.000000 0.169206
2 2590.000000 0.161510
3 2590.000000 0.739815
4 2590.000000 0.094549
5 2590.000000 0.018871
1 2600.000000 0.166311
2 2600.000000 0.165805
3 2600.000000 0.749740
4 2600.000000 0.083640
5 2600.000000 0.020152
1 2610.000000 0.167005
2 2610.000000 0.163111
3 2610.000000 0.758893
4 2610.000000 0.079282
5 2610.000000 0.018548
1 2620.000000 0.166593
2 2620.000000 0.164023
3 2620.000000 0.760902
4 2620.000000 0.077947
5 2620.000000 0.018451
1 2630.000000 0.163456
2 2630.000000 0.168475
3 2630.000000 0.769241
4 2630.000000 0.068289
5 2630.000000 0.019397
1 2640.000000 0.164335
2 2640.000000 0.165297
3 2640.000000 0.777018
4 2640.000000 0.063891
5 2640.000000 0.018003
1 2650.000000 0.164079
2 2650.000000 0.166491
3 2650.000000 0.778236
4 2650.000000 0.062648
5 2650.000000 0.017905
1 2660.000000 0.160807
2 2660.000000 0.170912
3 2660.000000 0.784609
4 2660.000000 0.054260
5 2660.000000 0.018863
1 2670.000000 0.161891
2 2670.000000 0.167593
3 2670.000000 0.791084
4 2670.000000 0.050336
5 2670.000000 0.017708
1 2680.000000 0.161674
2 2680.000000 0.168858
3 2680.000000 0.791877
4 2680.000000 0.048973
5 2680.000000 0.017473
1 2690.000000 0.158325
2 2690.000000 0.173099
3 2690.000000 0.796244
4 2690.000000 0.041735
5 2690.000000 0.018749
1 2700.000000 0.159562
2 2700.000000 0.169962
3 2700.000000 0.801648
4 2700.000000 0.038593
5 2700.000000 0.017687
1 2710.000000 0.159352
2 2710.000000 0.171121
3 2710.000000 0.802606
4 2710.000000 0.037135
5 2710.000000 0.017458
1 2720.000000 0.156000
2 2720.000000 0.175004
3 2720.000000 0.804969
4 2720.000000 0.030870
5 2720.000000 0.019181
1 2730.000000 0.157255
2 2730.000000 0.172366
3 2730.000000 0.809398
4 2730.000000 0.028605
5 2730.000000 0.018041
1 2740.000000 0.157072
2 2740.000000 0.173323
3 2740.000000 0.811027
4 2740.000000 0.027253
5 2740.000000 0.018147
1 2750.000000 0.153843
2 2750.000000 0.176634
3 2750.000000 0.811286
4 2750.000000 0.021828
5 2750.000000 0.020181
1 2760.000000 0.154928
2 2760.000000 0.174825
3 2760.000000 0.814578
4 2760.000000 0.020305
5 2760.000000 0.018926
1 2770.000000 0.154811
2 2770.000000 0.175563
3 2770.000000 0.817093
4 2770.000000 0.019313
5 2770.000000 0.019767
1 2780.000000 0.151868
2 2780.000000 0.178084
3 2780.000000 0.815225
4 2780.000000 0.014762
5 2780.000000 0.021702
1 2790.000000 0.152592
2 2790.000000 0.177447
3 2790.000000 0.817210
4 2790.000000 0.013723
5 2790.000000 0.020578
1 2800.000000 0.152585
2 2800.000000 0.177959
3 2800.000000 0.820534
4 2800.000000 0.013224
5 2800.000000 0.022455
1 2810.000000 0.150087
2 2810.000000 0.179524
3 2810.000000 0.816824
4 2810.000000 0.009684
5 2810.000000 0.023743
1 2820.000000 0.150301
2 2820.000000 0.180398
3 2820.000000 0.817651
4 2820.000000 0.008941
5 2820.000000 0.023358
1 2830.000000 0.150458
2 2830.000000 0.180568
3 2830.000000 0.821451
4 2830.000000 0.008909
5 2830.000000 0.026208
1 2840.000000 0.148501
2 2840.000000 0.181161
3 2840.000000 0.816471
4 2840.000000 0.006423
5 2840.000000 0.026503
1 2850.000000 0.148128
2 2850.000000 0.183804
3 2850.000000 0.816477
4 2850.000000 0.005954
5 2850.000000 0.027678
1 2860.000000 0.148520
2 2860.000000 0.183355
3 2860.000000 0.820045
4 2860.000000 0.006313
5 2860.000000 0.030874
1 2870.000000 0.147093
2 2870.000000 0.183208
3 2870.000000 0.814437
4 2870.000000 0.004740
5 2870.000000 0.030461
1 2880.000000 0.146125
2 2880.000000 0.187649
3 2880.000000 0.813558
4 2880.000000 0.004633
5 2880.000000 0.033665
1 2890.000000 0.146818
2 2890.000000 0.186285
3 2890.000000 0.815859
4 2890.000000 0.005344
5 2890.000000 0.036328
1 2900.000000 0.145825
2 2900.000000 0.185858
3 2900.000000 0.810208
4 2900.000000 0.004462
5 2900.000000 0.036160
1 2910.000000 0.144307
2 2910.000000 0.191774
3 2910.000000 0.807719
4 2910.000000 0.004813
5 2910.000000 0.040898
1 2920.000000 0.145311
2 2920.000000 0.189448
3 2920.000000 0.807959
4 2920.000000 0.005860
5 2920.000000 0.042735
1 2930.000000 0.144624
2 2930.000000 0.189227
3 2930.000000 0.802774
4 2930.000000 0.005513
5 2930.000000 0.043700
1 2940.000000 0.142651
2 2940.000000 0.196003
3 2940.000000 0.797823
4 2940.000000 0.006369
5 2940.000000 0.048722
1 2950.000000 0.143898
2 2950.000000 0.193045
3 2950.000000 0.795975
4 2950.000000 0.007687
5 2950.000000 0.050456
1 2960.000000 0.143413
2 2960.000000 0.193306
3 2960.000000 0.791603
4 2960.000000 0.007830
5 2960.000000 0.052467
1 2970.000000 0.141117
2 2970.000000 0.200299
3 2970.000000 0.783958
4 2970.000000 0.009214
5 2970.000000 0.056893
1 2980.000000 0.142494
2 2980.000000 0.197271
3 2980.000000 0.780549
4 2980.000000 0.010668
5 2980.000000 0.059575
1 2990.000000 0.142136
2 2990.000000 0.198023
3 2990.000000 0.777047
4 2990.000000 0.011262
5 2990.000000 0.061571
1 3000.000000 0.139673
2 3000.000000 0.204810
3 3000.000000 0.767198
4 3000.000000 0.013258
5 3000.000000 0.065726
1 3010.000000 0.141071
2 3010.000000 0.202246
3 3010.000000 0.762704
4 3010.000000 0.014708
5 3010.000000 0.069577
1 3020.000000 0.140780
2 3020.000000 0.203372
3 3020.000000 0.759810
4 3020.000000 0.015606
5 3020.000000 0.070549
1 3030.000000 0.138306
2 3030.000000 0.209799
3 3030.000000 0.748483
4 3030.000000 0.018351
5 3030.000000 0.075562
1 3040.000000 0.139644
2 3040.000000 0.208023
3 3040.000000 0.743035
4 3040.000000 0.019749
5 3040.000000 0.079521
1 3050.000000 0.139366
2 3050.000000 0.209491
3 3050.000000 0.740305
4 3050.000000 0.020711
5 3050.000000 0.079584
1 3060.000000 0.137010
2 3060.000000 0.215510
3 3060.000000 0.728082
4 3060.000000 0.024250
5 3060.000000 0.086214
1 3070.000000 0.138231
2 3070.000000 0.214639
3 3070.000000 0.721573
4 3070.000000 0.025698
5 3070.000000 0.088555
1 3080.000000 0.137942
2 3080.000000 0.216619
3 3080.000000 0.718708
4 3080.000000 0.026503
5 3080.000000 0.089216
1 3090.000000 0.135790
2 3090.000000 0.222054
3 3090.000000 0.706002
4 3090.000000 0.030640
5 3090.000000 0.096847
1 3100.000000 0.136826
2 3100.000000 0.222207
3 3100.000000 0.698313
4 3100.000000 0.032412
5 3100.000000 0.096509
1 3110.000000 0.136592
2 3110.000000 0.224901
3 3110.000000 0.695466
4 3110.000000 0.032937
5 3110.000000 0.099843
1 3120.000000 0.134658
2 3120.000000 0.229381
3 3120.000000 0.682467
4 3120.000000 0.037173
5 3120.000000 0.106334
1 3130.000000 0.135418
2 3130.000000 0.230979
3 3130.000000 0.673798
4 3130.000000 0.039721
5 3130.000000 0.104308
1 3140.000000 0.135408
2 3140.000000 0.234252
3 3140.000000 0.671270
4 3140.000000 0.039996
5 3140.000000 0.111054
1 3150.000000 0.133653
2 3150.000000 0.237420
3 3150.000000 0.657946
4 3150.000000 0.043565
5 3150.000000 0.114105
1 3160.000000 0.134028
2 3160.000000 0.241250
3 3160.000000 0.648940
4 3160.000000 0.047420
5 3160.000000 0.113422
1 3170.000000 0.134421
2 3170.000000 0.244473
3 3170.000000 0.646390
4 3170.000000 0.047695
5 3170.000000 0.121556
1 3180.000000 0.132821
2 3180.000000 0.246309
3 3180.000000 0.633057
4 3180.000000 0.049859
5 3180.000000 0.120913
1 3190.000000 0.132722
2 3190.000000 0.253095
3 3190.000000 0.624024
4 3190.000000 0.055258
5 3190.000000 0.124007
1 3200.000000 0.133569
2 3200.000000 0.255530
3 3200.000000 0.620487
4 3200.000000 0.055908
5 3200.000000 0.130372
1 3210.000000 0.132182
2 3210.000000 0.256514
3 3210.000000 0.608307
4 3210.000000 0.056589
5 3210.000000 0.128346
1 3220.000000 0.131556
2 3220.000000 0.266281
3 3220.000000 0.598411
4 3220.000000 0.063082
5 3220.000000 0.134133
1 3230.000000 0.132757
2 3230.000000 0.267653
3 3230.000000 0.593216
4 3230.000000 0.064260
5 3230.000000 0.137800
1 3240.000000 0.131678
2 3240.000000 0.268600
3 3240.000000 0.583544
4 3240.000000 0.064337
5 3240.000000 0.136913
1 3250.000000 0.130545
2 3250.000000 0.280517
3 3250.000000 0.571536
4 3250.000000 0.070970
5 3250.000000 0.141824
1 3260.000000 0.131942
2 3260.000000 0.281189
3 3260.000000 0.564757
4 3260.000000 0.072389
5 3260.000000 0.144664
1 3270.000000 0.131194
2 3270.000000 0.282835
3 3270.000000 0.558028
4 3270.000000 0.072982
5 3270.000000 0.145027
1 3280.000000 0.129672
2 3280.000000 0.295735
3 3280.000000 0.543599
4 3280.000000 0.079096
5 3280.000000 0.146954
1 3290.000000 0.131143
2 3290.000000 0.296405
3 3290.000000 0.535724
4 3290.000000 0.080196
5 3290.000000 0.151010
1 3300.000000 0.130640
2 3300.000000 0.299087
3 3300.000000 0.531277
4 3300.000000 0.081744
5 3300.000000 0.150609
1 3310.000000 0.128917
2 3310.000000 0.312090
3 3310.000000 0.515160
4 3310.000000 0.087476
5 3310.000000 0.150689
1 3320.000000 0.130404
2 3320.000000 0.313364
3 3320.000000 0.506754
4 3320.000000 0.087761
5 3320.000000 0.155898
1 3330.000000 0.129998
2 3330.000000 0.317124
3 3330.000000 0.503415
4 3330.000000 0.089956
5 3330.000000 0.153079
1 3340.000000 0.128268
2 3340.000000 0.329771
3 3340.000000 0.486656
4 3340.000000 0.095858
5 3340.000000 0.154001
1 3350.000000 0.129739
2 3350.000000 0.331912
3 3350.000000 0.478132
4 3350.000000 0.095136
5 3350.000000 0.158206
1 3360.000000 0.129320
2 3360.000000 0.336857
3 3360.000000 0.474879
4 3360.000000 0.097414
5 3360.000000 0.153488
1 3370.000000 0.127711
2 3370.000000 0.348850
3 3370.000000 0.458418
4 3370.000000 0.103805
5 3370.000000 0.156793
1 3380.000000 0.129111
2 3380.000000 0.351808
3 3380.000000 0.449749
4 3380.000000 0.102301
5 3380.000000 0.157448
1 3390.000000 0.128698
2 3390.000000 0.358261
3 3390.000000 0.446279
4 3390.000000 0.104139
5 3390.000000 0.153501
1 3400.000000 0.127231
2 3400.000000 0.369233
3 3400.000000 0.430697
4 3400.000000 0.110813
5 3400.000000 0.158019
1 3410.000000 0.128458
2 3410.000000 0.372977
3 3410.000000 0.421546
4 3410.000000 0.109266
5 3410.000000 0.154271
1 3420.000000 0.128220
2 3420.000000 0.381127
3 3420.000000 0.418315
4 3420.000000 0.110237
5 3420.000000 0.154023
1 3430.000000 0.126812
2 3430.000000 0.390711
3 3430.000000 0.403566
4 3430.000000 0.116422
5 3430.000000 0.156690
1 3440.000000 0.127752
2 3440.000000 0.395700
3 3440.000000 0.394009
4 3440.000000 0.116021
5 3440.000000 0.150562
1 3450.000000 0.127906
2 3450.000000 0.405054
3 3450.000000 0.391434
4 3450.000000 0.115958
5 3450.000000 0.154316
1 3460.000000 0.126460
2 3460.000000 0.413044
3 3460.000000 0.377115
4 3460.000000 0.120354
5 3460.000000 0.152815
1 3470.000000 0.127041
2 3470.000000 0.420384
3 3470.000000 0.367873
4 3470.000000 0.122255
5 3470.000000 0.148104
1 3480.000000 0.127698
2 3480.000000 0.429728
3 3480.000000 0.365603
4 3480.000000 0.121400
5 3480.000000 0.152897
1 3490.000000 0.126213
2 3490.000000 0.436148
3 3490.000000 0.351851
4 3490.000000 0.122807
5 3490.000000 0.147553
1 3500.000000 0.126412
2 3500.000000 0.447063
3 3500.000000 0.343300
4 3500.000000 0.127373
5 3500.000000 0.146511
1 3510.000000 0.127520
2 3510.000000 0.455157
3 3510.000000 0.340506
4 3510.000000 0.126152
5 3510.000000 0.149247
1 3520.000000 0.126118
2 3520.000000 0.460349
3 3520.000000 0.328464
4 3520.000000 0.124645
5 3520.000000 0.142566
1 3530.000000 0.125930
2 3530.000000 0.475249
3 3530.000000 0.319808
4 3530.000000 0.131024
5 3530.000000 0.143688
1 3540.000000 0.127347
2 3540.000000 0.481602
3 3540.000000 0.315919
4 3540.000000 0.129562
5 3540.000000 0.144108
1 3550.000000 0.126171
2 3550.000000 0.486298
3 3550.000000 0.306938
4 3550.000000 0.126760
5 3550.000000 0.138520
1 3560.000000 0.125614
2 3560.000000 0.504328
3 3560.000000 0.296919
4 3560.000000 0.133351
5 3560.000000 0.138378
1 3570.000000 0.127205
2 3570.000000 0.509338
3 3570.000000 0.291936
4 3570.000000 0.131279
5 3570.000000 0.138334
1 3580.000000 0.126301
2 3580.000000 0.514392
3 3580.000000 0.286350
4 3580.000000 0.129040
5 3580.000000 0.134185
1 3590.000000 0.125456
2 3590.000000 0.533908
3 3590.000000 0.274481
4 3590.000000 0.134633
5 3590.000000 0.131162
1 3600.000000 0.127132
2 3600.000000 0.538426
3 3600.000000 0.268873
4 3600.000000 0.131390
5 3600.000000 0.132062
1 3610.000000 0.126427
2 3610.000000 0.544429
3 3610.000000 0.265768
4 3610.000000 0.130568
5 3610.000000 0.127897
1 3620.000000 0.125441
2 3620.000000 0.563836
3 3620.000000 0.252589
4 3620.000000 0.134904
5 3620.000000 0.123440
1 3630.000000 0.127129
2 3630.000000 0.568617
3 3630.000000 0.246951
4 3630.000000 0.130139
5 3630.000000 0.124931
1 3640.000000 0.126524
2 3640.000000 0.575897
3 3640.000000 0.244959
4 3640.000000 0.130621
5 3640.000000 0.119461
1 3650.000000 0.125548
2 3650.000000 0.594053
3 3650.000000 0.231473
4 3650.000000 0.133913
5 3650.000000 0.116093
1 3660.000000 0.127152
2 3660.000000 0.599416
3 3660.000000 0.226086
4 3660.000000 0.127684
5 3660.000000 0.116606
1 3670.000000 0.126627
2 3670.000000 0.608302
3 3670.000000 0.224282
4 3670.000000 0.128957
5 3670.000000 0.110212
1 3680.000000 0.125737
2 3680.000000 0.624509
3 3680.000000 0.211368
4 3680.000000 0.131315
5 3680.000000 0.108990
1 3690.000000 0.127140
2 3690.000000 0.630368
3 3690.000000 0.206025
4 3690.000000 0.124181
5 3690.000000 0.107110
1 3700.000000 0.126795
2 3700.000000 0.641155
3 3700.000000 0.204272
4 3700.000000 0.125617
5 3700.000000 0.101728
1 3710.000000 0.125959
2 3710.000000 0.655114
3 3710.000000 0.192306
4 3710.000000 0.126919
5 3710.000000 0.101531
1 3720.000000 0.127056
2 3720.000000 0.661415
3 3720.000000 0.186699
4 3720.000000 0.119978
5 3720.000000 0.097136
1 3730.000000 0.127046
2 3730.000000 0.673885
3 3730.000000 0.185307
4 3730.000000 0.120921
5 3730.000000 0.094583
1 3740.000000 0.126175
2 3740.000000 0.685684
3 3740.000000 0.174133
4 3740.000000 0.120783
5 3740.000000 0.093400
1 3750.000000 0.126911
2 3750.000000 0.692926
3 3750.000000 0.168375
4 3750.000000 0.115423
5 3750.000000 0.087954
1 3760.000000 0.127347
2 3760.000000 0.705976
3 3760.000000 0.167485
4 3760.000000 0.115288
5 3760.000000 0.088149
1 3770.000000 0.126367
2 3770.000000 0.715898
3 3770.000000 0.156802
4 3770.000000 0.113137
5 3770.000000 0.084778
1 3780.000000 0.126764
2 3780.000000 0.725198
3 3780.000000 0.151372
4 3780.000000 0.110421
5 3780.000000 0.080414
1 3790.000000 0.127650
2 3790.000000 0.737181
3 3790.000000 0.150683
4 3790.000000 0.108858
5 3790.000000 0.081530
1 3800.000000 0.126554
2 3800.000000 0.745458
3 3800.000000 0.140587
4 3800.000000 0.104384
5 3800.000000 0.076277
1 3810.000000 0.126681
2 3810.000000 0.757951
3 3810.000000 0.135729
4 3810.000000 0.104523
5 3810.000000 0.074140
1 3820.000000 0.127939
2 3820.000000 0.767566
3 3820.000000 0.134736
4 3820.000000 0.101488
5 3820.000000 0.074482
1 3830.000000 0.126781
2 3830.000000 0.774399
3 3830.000000 0.125877
4 3830.000000 0.095193
5 3830.000000 0.068736
1 3840.000000 0.126713
2 3840.000000 0.790418
3 3840.000000 0.121215
4 3840.000000 0.097474
5 3840.000000 0.068103
1 3850.000000 0.128229
2 3850.000000 0.797353
3 3850.000000 0.119597
4 3850.000000 0.093140
5 3850.000000 0.067382
1 3860.000000 0.127083
2 3860.000000 0.803145
3 3860.000000 0.112704
4 3860.000000 0.086318
5 3860.000000 0.062572
1 3870.000000 0.126884
2 3870.000000 0.821816
3 3870.000000 0.107546
4 3870.000000 0.089452
5 3870.000000 0.061726
1 3880.000000 0.128531
2 3880.000000 0.826657
3 3880.000000 0.105359
4 3880.000000 0.084082
5 3880.000000 0.060669
1 3890.000000 0.127460
2 3890.000000 0.832092
3 3890.000000 0.100617
4 3890.000000 0.078119
5 3890.000000 0.057268
1 3900.000000 0.127193
2 3900.000000 0.851640
3 3900.000000 0.094575
4 3900.000000 0.080839
5 3900.000000 0.055239
1 3910.000000 0.128834
2 3910.000000 0.855321
3 3910.000000 0.092154
4 3910.000000 0.074702
5 3910.000000 0.054516
1 3920.000000 0.127878
2 3920.000000 0.861153
3 3920.000000 0.089093
4 3920.000000 0.070421
5 3920.000000 0.051919
1 3930.000000 0.127607
2 3930.000000 0.879661
3 3930.000000 0.082336
4 3930.000000 0.071937
5 3930.000000 0.049217
1 3940.000000 0.129107
2 3940.000000 0.882945
3 3940.000000 0.080018
4 3940.000000 0.065267
5 3940.000000 0.048842
1 3950.000000 0.128310
2 3950.000000 0.889779
3 3950.000000 0.077943
4 3950.000000 0.062845
5 3950.000000 0.046227
1 3960.000000 0.128072
